Line Name,Measurement Type,Time,Value,Units
WT,P36683,4.0,0.0,proteins/cell
WT,P18335,4.0,-0.26270917989666753,proteins/cell
WT,P77581,4.0,0.0,proteins/cell
WT,P27247,4.0,0.0,proteins/cell
WT,P75949,4.0,0.0,proteins/cell
WT,P0AE16,4.0,0.0,proteins/cell
WT,P67910,4.0,0.0,proteins/cell
WT,P60651,4.0,0.0,proteins/cell
WT,P37623,4.0,0.0,proteins/cell
WT,P24224,4.0,0.0,proteins/cell
WT,P26647,4.0,0.0,proteins/cell
WT,P31125,4.0,0.0,proteins/cell
WT,P38101,4.0,0.0,proteins/cell
WT,P11446,4.0,-0.20994735683574706,proteins/cell
WT,P32705,4.0,0.0,proteins/cell
WT,P22333,4.0,0.0,proteins/cell
WT,P28305,4.0,0.0004711562919028967,proteins/cell
WT,P38054,4.0,0.0,proteins/cell
WT,P77211,4.0,0.0,proteins/cell
WT,P77239,4.0,0.0,proteins/cell
WT,P77214,4.0,0.0,proteins/cell
WT,P00903,4.0,0.00047289620692465335,proteins/cell
WT,P05041,4.0,0.0,proteins/cell
WT,P15639,4.0,-0.5383063861419107,proteins/cell
WT,P15977,4.0,0.0,proteins/cell
WT,P09029,4.0,0.5047411343532368,proteins/cell
WT,P0AG18,4.0,-0.5032510394960937,proteins/cell
WT,P0AFG6,4.0,0.0,proteins/cell
WT,P0A9P0,4.0,6.240909459451039,proteins/cell
WT,P0AFG3,4.0,0.0,proteins/cell
WT,P0AEX3,4.0,0.0,proteins/cell
WT,P77790,4.0,0.0,proteins/cell
WT,P37313,4.0,0.0,proteins/cell
WT,P0AEG1,4.0,0.0,proteins/cell
WT,P76128,4.0,0.0,proteins/cell
WT,P0AAG0,4.0,0.0,proteins/cell
WT,P77268,4.0,0.0,proteins/cell
WT,P77463,4.0,0.0,proteins/cell
WT,P77308,4.0,0.0,proteins/cell
WT,P0AEF8,4.0,0.0,proteins/cell
WT,P77622,4.0,0.0,proteins/cell
WT,P23847,4.0,0.0,proteins/cell
WT,P31441,4.0,0.0,proteins/cell
WT,P31466,4.0,0.0,proteins/cell
WT,P0AGM9,4.0,0.0,proteins/cell
WT,P69441,4.0,0.0,proteins/cell
WT,P0A7F6,4.0,0.0,proteins/cell
WT,P00936,4.0,0.0,proteins/cell
WT,P07862,4.0,0.018401330560532402,proteins/cell
WT,P0A6J8,4.0,0.018306315920580286,proteins/cell
WT,P51981,4.0,0.0,proteins/cell
WT,P29012,4.0,0.027943818544351993,proteins/cell
WT,P0A6B4,4.0,0.02911165040928269,proteins/cell
WT,P22564,4.0,0.0,proteins/cell
WT,P0AFF4,4.0,0.0,proteins/cell
WT,P0AFF2,4.0,0.0,proteins/cell
WT,P45562,4.0,0.0,proteins/cell
WT,P0A927,4.0,0.0,proteins/cell
WT,P36561,4.0,0.0,proteins/cell
WT,P0A825,4.0,0.0,proteins/cell
WT,P75823,4.0,0.0,proteins/cell
WT,P0A959,4.0,0.0,proteins/cell
WT,P77434,4.0,0.0,proteins/cell
WT,P00957,4.0,0.0,proteins/cell
WT,P0AEX7,4.0,0.0,proteins/cell
WT,P0A9S7,4.0,0.0,proteins/cell
WT,P22731,4.0,0.0,proteins/cell
WT,P0AD96,4.0,0.0,proteins/cell
WT,P22729,4.0,0.0,proteins/cell
WT,P0AAE0,4.0,0.0,proteins/cell
WT,P06609,4.0,0.0,proteins/cell
WT,P06611,4.0,0.0,proteins/cell
WT,P37028,4.0,0.0,proteins/cell
WT,P06129,4.0,0.0,proteins/cell
WT,P0ABV2,4.0,0.0,proteins/cell
WT,P02929,4.0,0.0,proteins/cell
WT,P0ABU7,4.0,0.0,proteins/cell
WT,P30143,4.0,0.0,proteins/cell
WT,P25437,4.0,0.0,proteins/cell
WT,P39451,4.0,0.0,proteins/cell
WT,P45799,4.0,0.0,proteins/cell
WT,Q93K97,4.0,0.0,proteins/cell
WT,P69503,4.0,0.0,proteins/cell
WT,P0A6J1,4.0,0.17075921988764375,proteins/cell
WT,P0AB89,4.0,0.48743391085422444,proteins/cell
WT,P0A7D4,4.0,0.1990529689154922,proteins/cell
WT,P0AF18,4.0,0.0,proteins/cell
WT,P80668,4.0,0.0,proteins/cell
WT,P23883,4.0,0.0,proteins/cell
WT,P0A761,4.0,0.0,proteins/cell
WT,P37685,4.0,0.0,proteins/cell
WT,P13016,4.0,0.0,proteins/cell
WT,P63883,4.0,0.0,proteins/cell
WT,P26365,4.0,0.0,proteins/cell
WT,P36548,4.0,0.0,proteins/cell
WT,P32718,4.0,0.0,proteins/cell
WT,P37351,4.0,-1.7991941950635564,proteins/cell
WT,P77425,4.0,0.20695219712173535,proteins/cell
WT,P77671,4.0,0.20854340259403237,proteins/cell
WT,P75712,4.0,0.0,proteins/cell
WT,P45425,4.0,0.0,proteins/cell
WT,P32719,4.0,0.0,proteins/cell
WT,P12995,4.0,1.3944214995428394e-06,proteins/cell
WT,P32721,4.0,0.0,proteins/cell
WT,P32720,4.0,0.0,proteins/cell
WT,P39265,4.0,0.0,proteins/cell
WT,P0A887,4.0,0.0,proteins/cell
WT,P69776,4.0,0.0,proteins/cell
WT,P23930,4.0,0.0,proteins/cell
WT,P69820,4.0,0.0,proteins/cell
WT,P69822,4.0,0.0,proteins/cell
WT,P39301,4.0,0.0,proteins/cell
WT,P30136,4.0,0.00014069844521752113,proteins/cell
WT,Q46857,4.0,0.0,proteins/cell
WT,Q46851,4.0,0.0,proteins/cell
WT,P76234,4.0,0.0,proteins/cell
WT,P30863,4.0,0.0,proteins/cell
WT,P0A9S5,4.0,0.0,proteins/cell
WT,P0A962,4.0,0.0,proteins/cell
WT,P37595,4.0,0.0,proteins/cell
WT,P00805,4.0,0.0,proteins/cell
WT,P0AE12,4.0,0.0,proteins/cell
WT,P22106,4.0,0.0,proteins/cell
WT,P42604,4.0,0.0,proteins/cell
WT,P00963,4.0,0.16495014211393524,proteins/cell
WT,P04825,4.0,0.0,proteins/cell
WT,P37095,4.0,0.0,proteins/cell
WT,P68767,4.0,0.0,proteins/cell
WT,P15288,4.0,0.0,proteins/cell
WT,P0A8M0,4.0,0.0,proteins/cell
WT,P77610,4.0,0.0,proteins/cell
WT,P0AB93,4.0,0.0,proteins/cell
WT,P0A790,4.0,0.00037664944555967114,proteins/cell
WT,P0A786,4.0,0.22757442660512345,proteins/cell
WT,P0A7F3,4.0,0.22062760397934328,proteins/cell
WT,P08660,4.0,0.7737052683078094,proteins/cell
WT,P00562,4.0,-0.49803422155181853,proteins/cell
WT,P00561,4.0,-0.46964307259711446,proteins/cell
WT,P10902,4.0,0.0,proteins/cell
WT,P77570,4.0,0.0,proteins/cell
WT,P00904,4.0,0.0366387514394854,proteins/cell
WT,P00895,4.0,0.03793178482997063,proteins/cell
WT,P12998,4.0,1.3887997520185522e-06,proteins/cell
WT,P0AC38,4.0,0.0,proteins/cell
WT,P13029,4.0,0.0,proteins/cell
WT,P21179,4.0,0.0,proteins/cell
WT,P00509,4.0,-0.0947232012177947,proteins/cell
WT,P05637,4.0,0.0,proteins/cell
WT,P21889,4.0,0.0,proteins/cell
WT,P45394,4.0,-0.0036835182659116124,proteins/cell
WT,P0A9H5,4.0,0.0,proteins/cell
WT,P0A8N5,4.0,0.0,proteins/cell
WT,P37902,4.0,0.0,proteins/cell
WT,P0AER3,4.0,0.0,proteins/cell
WT,P0AER5,4.0,0.0,proteins/cell
WT,P0AAG3,4.0,0.0,proteins/cell
WT,P0A830,4.0,0.0,proteins/cell
WT,P0ABN5,4.0,0.0,proteins/cell
WT,P0ABN9,4.0,0.0,proteins/cell
WT,P21345,4.0,0.0,proteins/cell
WT,P09158,4.0,0.0,proteins/cell
WT,P37306,4.0,0.3839542977116768,proteins/cell
WT,P77624,4.0,0.4503139961932321,proteins/cell
WT,Q46807,4.0,0.41985378596401474,proteins/cell
WT,P00968,4.0,0.0,proteins/cell
WT,P0A6F1,4.0,0.0,proteins/cell
WT,P0AC59,4.0,0.0,proteins/cell
WT,P0AB96,4.0,0.0,proteins/cell
WT,P0AE37,4.0,0.0,proteins/cell
WT,P39831,4.0,0.0,proteins/cell
WT,P77756,4.0,0.0,proteins/cell
WT,P37617,4.0,0.0,proteins/cell
WT,P69380,4.0,0.0,proteins/cell
WT,P75757,4.0,0.0,proteins/cell
WT,P60757,4.0,0.06015911222502164,proteins/cell
WT,P60782,4.0,0.0,proteins/cell
WT,P0ABC0,4.0,29.816292947969227,proteins/cell
WT,P0ABB4,4.0,30.188651852192915,proteins/cell
WT,P68699,4.0,34.451218933901735,proteins/cell
WT,P0A6E6,4.0,32.15397680982636,proteins/cell
WT,P0ABA6,4.0,32.08440582586045,proteins/cell
WT,P0ABA4,4.0,32.81712437264697,proteins/cell
WT,P0ABA0,4.0,31.850140890674233,proteins/cell
WT,P0ABB0,4.0,29.751943183579233,proteins/cell
WT,P0AB98,4.0,32.20885111131968,proteins/cell
WT,P17445,4.0,0.0,proteins/cell
WT,P0A8H3,4.0,0.00023024587396393637,proteins/cell
WT,P06282,4.0,0.0,proteins/cell
WT,Q46920,4.0,0.0,proteins/cell
WT,P12281,4.0,0.0,proteins/cell
WT,P32173,4.0,0.0,proteins/cell
WT,P32125,4.0,0.0,proteins/cell
WT,P22255,4.0,0.15995299241120137,proteins/cell
WT,P20099,4.0,0.0,proteins/cell
WT,P62615,4.0,0.2706193629984589,proteins/cell
WT,P12996,4.0,1.356883435350217e-06,proteins/cell
WT,P0A9H7,4.0,0.0,proteins/cell
WT,Q47537,4.0,0.0,proteins/cell
WT,Q47538,4.0,0.0,proteins/cell
WT,P75853,4.0,0.0,proteins/cell
WT,Q47539,4.0,0.0,proteins/cell
WT,P0AAI1,4.0,0.0,proteins/cell
WT,P75851,4.0,0.0,proteins/cell
WT,P33361,4.0,0.0,proteins/cell
WT,P33362,4.0,0.0,proteins/cell
WT,P33360,4.0,0.0,proteins/cell
WT,P33359,4.0,0.0,proteins/cell
WT,P0ABC9,4.0,0.0,proteins/cell
WT,P0ABD1,4.0,0.0,proteins/cell
WT,P31801,4.0,0.0,proteins/cell
WT,P0AAE8,4.0,0.0,proteins/cell
WT,P17444,4.0,0.0,proteins/cell
WT,P07023,4.0,0.08599192334751213,proteins/cell
WT,P0A9J8,4.0,0.12829261108354512,proteins/cell
WT,P12008,4.0,0.2569497070830754,proteins/cell
WT,P26602,4.0,0.00016885225086916847,proteins/cell
WT,P0ABR5,4.0,0.0,proteins/cell
WT,P77650,4.0,0.0,proteins/cell
WT,Q47140,4.0,0.0,proteins/cell
WT,P0ABW0,4.0,0.0,proteins/cell
WT,P75726,4.0,0.0,proteins/cell
WT,P0A9I1,4.0,0.0,proteins/cell
WT,P0A6G5,4.0,0.0,proteins/cell
WT,P69330,4.0,0.0,proteins/cell
WT,P37019,4.0,0.001856637546978605,proteins/cell
WT,P76175,4.0,0.0016525169844998334,proteins/cell
WT,P0AE74,4.0,0.0,proteins/cell
WT,P31224,4.0,0.0,proteins/cell
WT,P0AE06,4.0,0.0,proteins/cell
WT,P02930,4.0,0.0,proteins/cell
WT,P24177,4.0,0.0,proteins/cell
WT,P0A6H8,4.0,0.0,proteins/cell
WT,P0AA84,4.0,0.0,proteins/cell
WT,P0ABI4,4.0,0.0002124758620071072,proteins/cell
WT,P76445,4.0,0.0,proteins/cell
WT,P60752,4.0,0.0,proteins/cell
WT,P0AB65,4.0,0.0,proteins/cell
WT,P23857,4.0,0.0,proteins/cell
WT,P07821,4.0,0.0,proteins/cell
WT,P07822,4.0,0.0,proteins/cell
WT,P06972,4.0,0.0,proteins/cell
WT,P16869,4.0,0.0,proteins/cell
WT,P65870,4.0,0.0,proteins/cell
WT,P0A738,4.0,0.0001572455157818156,proteins/cell
WT,P30745,4.0,0.0001719043849283384,proteins/cell
WT,P00816,4.0,0.0,proteins/cell
WT,P17583,4.0,0.0,proteins/cell
WT,P76316,4.0,0.0,proteins/cell
WT,P06721,4.0,0.09425972802530494,proteins/cell
WT,P0A853,4.0,-0.038280847068202645,proteins/cell
WT,P16703,4.0,0.166296753980914,proteins/cell
WT,P0ABK5,4.0,0.16084059977069312,proteins/cell
WT,Q46925,4.0,0.0,proteins/cell
WT,P36553,4.0,0.00013584369346233578,proteins/cell
WT,P32131,4.0,0.0,proteins/cell
WT,P31572,4.0,0.0,proteins/cell
WT,P31552,4.0,0.0,proteins/cell
WT,P31551,4.0,0.0,proteins/cell
WT,P23256,4.0,0.10413188318228295,proteins/cell
WT,P25539,4.0,0.00030354605794105205,proteins/cell
WT,P21888,4.0,0.0,proteins/cell
WT,P23886,4.0,0.0,proteins/cell
WT,P29018,4.0,0.0,proteins/cell
WT,P08202,4.0,0.0,proteins/cell
WT,P14176,4.0,0.0,proteins/cell
WT,P14175,4.0,0.0,proteins/cell
WT,P0AFM2,4.0,0.0,proteins/cell
WT,P26459,4.0,0.0,proteins/cell
WT,P26458,4.0,0.0,proteins/cell
WT,P0ABJ9,4.0,0.0,proteins/cell
WT,P0ABK2,4.0,0.0,proteins/cell
WT,P0ABI8,4.0,20.29751261036092,proteins/cell
WT,P0ABJ3,4.0,20.650312689890193,proteins/cell
WT,P0ABJ6,4.0,20.388536206041554,proteins/cell
WT,P0ABJ1,4.0,21.200331147631736,proteins/cell
WT,P0ABF6,4.0,0.0,proteins/cell
WT,P0C0L7,4.0,0.0,proteins/cell
WT,P31553,4.0,0.0,proteins/cell
WT,P33022,4.0,0.0,proteins/cell
WT,P41409,4.0,0.0,proteins/cell
WT,P0A8F4,4.0,0.0,proteins/cell
WT,P0ABH7,4.0,1.3234527308093527,proteins/cell
WT,P25524,4.0,0.0,proteins/cell
WT,P0AA82,4.0,0.0,proteins/cell
WT,P0A6I0,4.0,0.2392741361889207,proteins/cell
WT,Q46839,4.0,0.0,proteins/cell
WT,P33231,4.0,0.0,proteins/cell
WT,P21177,4.0,0.0,proteins/cell
WT,P0A6J5,4.0,0.0,proteins/cell
WT,P0ABN1,4.0,0.0,proteins/cell
WT,P0A7E5,4.0,0.11183538946953164,proteins/cell
WT,P36649,4.0,0.0,proteins/cell
WT,Q59385,4.0,0.0,proteins/cell
WT,P0A6V5,4.0,0.0,proteins/cell
WT,P10384,4.0,0.0,proteins/cell
WT,P66899,4.0,0.0,proteins/cell
WT,P00861,4.0,0.22960784322529265,proteins/cell
WT,P0A6K1,4.0,0.23052921747639651,proteins/cell
WT,P31459,4.0,0.0,proteins/cell
WT,P0A712,4.0,0.0,proteins/cell
WT,P37647,4.0,0.0,proteins/cell
WT,P00887,4.0,0.2551112605059083,proteins/cell
WT,P0AB91,4.0,0.24847501607175246,proteins/cell
WT,P00888,4.0,0.25387216871655544,proteins/cell
WT,P0ABG1,4.0,0.0,proteins/cell
WT,Q6BF16,4.0,0.0,proteins/cell
WT,P60546,4.0,0.16401821463101537,proteins/cell
WT,P24241,4.0,0.0,proteins/cell
WT,P08722,4.0,0.0,proteins/cell
WT,P76082,4.0,0.0,proteins/cell
WT,P0A7J0,4.0,0.0006013017942027385,proteins/cell
WT,P05791,4.0,0.19336680059745742,proteins/cell
WT,P37349,4.0,5.954205265706957,proteins/cell
WT,P76014,4.0,6.334061115716883,proteins/cell
WT,P76015,4.0,6.294735831265938,proteins/cell
WT,P13000,4.0,1.4687227720431036e-06,proteins/cell
WT,P17411,4.0,0.0,proteins/cell
WT,P0AE26,4.0,0.0,proteins/cell
WT,P0AAF3,4.0,0.0,proteins/cell
WT,P02924,4.0,0.0,proteins/cell
WT,P15047,4.0,0.0,proteins/cell
WT,P10378,4.0,0.0,proteins/cell
WT,P0CI31,4.0,0.0,proteins/cell
WT,P28248,4.0,0.0,proteins/cell
WT,P0ABR9,4.0,0.0,proteins/cell
WT,P0AE24,4.0,0.0,proteins/cell
WT,P04036,4.0,0.2627717698453564,proteins/cell
WT,P0A6L2,4.0,0.23897571314450428,proteins/cell
WT,P31122,4.0,0.0,proteins/cell
WT,P0ABQ4,4.0,0.01804794929816,proteins/cell
WT,P0AFS3,4.0,0.0,proteins/cell
WT,P08192,4.0,0.0004539158542724215,proteins/cell
WT,P32166,4.0,0.0,proteins/cell
WT,P0ABU0,4.0,0.0,proteins/cell
WT,P08337,4.0,0.0,proteins/cell
WT,P0AFC0,4.0,0.0,proteins/cell
WT,P60061,4.0,0.0,proteins/cell
WT,P37672,4.0,0.0,proteins/cell
WT,P0A8Z3,4.0,0.0,proteins/cell
WT,P0AC16,4.0,0.0,proteins/cell
WT,P28629,4.0,0.0,proteins/cell
WT,P21170,4.0,0.0,proteins/cell
WT,P0A7E1,4.0,0.0,proteins/cell
WT,P0AAE5,4.0,0.0,proteins/cell
WT,P05020,4.0,-0.23915850672242675,proteins/cell
WT,P0A6I9,4.0,0.00039197192599547617,proteins/cell
WT,P0A9J4,4.0,0.00039427943170639083,proteins/cell
WT,P05793,4.0,0.17824069289599062,proteins/cell
WT,P0A6L0,4.0,0.0,proteins/cell
WT,P0AEG4,4.0,0.0,proteins/cell
WT,P0A6M2,4.0,0.0,proteins/cell
WT,P11447,4.0,0.20516053097987938,proteins/cell
WT,P0AC13,4.0,0.0004449000288216824,proteins/cell
WT,P0AEG6,4.0,0.0,proteins/cell
WT,P0AGG4,4.0,0.0,proteins/cell
WT,P0AA25,4.0,0.0,proteins/cell
WT,P36655,4.0,0.0,proteins/cell
WT,P38489,4.0,0.0,proteins/cell
WT,P0A6E4,4.0,0.19737220186720275,proteins/cell
WT,P0AC19,4.0,0.0,proteins/cell
WT,P07639,4.0,0.24833452250718108,proteins/cell
WT,P77202,4.0,0.0,proteins/cell
WT,P05194,4.0,0.2583398937970114,proteins/cell
WT,P11875,4.0,0.0,proteins/cell
WT,P14407,4.0,1.3698400982936583,proteins/cell
WT,P0AE30,4.0,0.0,proteins/cell
WT,P30860,4.0,0.0,proteins/cell
WT,P0AE34,4.0,0.0,proteins/cell
WT,P30859,4.0,0.0,proteins/cell
WT,P0AEU3,4.0,0.0,proteins/cell
WT,P07109,4.0,0.0,proteins/cell
WT,P09551,4.0,0.0,proteins/cell
WT,P52094,4.0,0.0,proteins/cell
WT,P0AAF6,4.0,0.0,proteins/cell
WT,P0A720,4.0,0.018063660290471715,proteins/cell
WT,P11667,4.0,0.0,proteins/cell
WT,P76440,4.0,0.0,proteins/cell
WT,P25889,4.0,0.0,proteins/cell
WT,P23331,4.0,0.0,proteins/cell
WT,P0ABP8,4.0,0.0,proteins/cell
WT,P07650,4.0,0.0,proteins/cell
WT,P06968,4.0,0.018712288504390398,proteins/cell
WT,P52006,4.0,0.0,proteins/cell
WT,P45568,4.0,0.24356019073580396,proteins/cell
WT,P77488,4.0,0.260406368729045,proteins/cell
WT,P22939,4.0,0.00019007975868640535,proteins/cell
WT,P62623,4.0,0.24462687416225312,proteins/cell
WT,P17993,4.0,0.0,proteins/cell
WT,P09099,4.0,0.0,proteins/cell
WT,P0A9B2,4.0,23.393334283825133,proteins/cell
WT,P0A9B6,4.0,0.00015043650041443406,proteins/cell
WT,P18776,4.0,0.0,proteins/cell
WT,P77783,4.0,0.0,proteins/cell
WT,P18777,4.0,0.0,proteins/cell
WT,P18775,4.0,0.0,proteins/cell
WT,P0AAJ1,4.0,0.0,proteins/cell
WT,P77374,4.0,0.0,proteins/cell
WT,P76173,4.0,0.0,proteins/cell
WT,P0A9Q9,4.0,-0.7614621618951936,proteins/cell
WT,P46923,4.0,0.0,proteins/cell
WT,P52005,4.0,0.0,proteins/cell
WT,P0AEK4,4.0,1.3445137289208955e-06,proteins/cell
WT,P39300,4.0,0.0,proteins/cell
WT,P11553,4.0,0.0,proteins/cell
WT,P77399,4.0,0.0,proteins/cell
WT,P0A955,4.0,0.0,proteins/cell
WT,P0ADF6,4.0,0.0,proteins/cell
WT,P0ACV0,4.0,0.0,proteins/cell
WT,P24205,4.0,0.0,proteins/cell
WT,P0ACV2,4.0,0.0,proteins/cell
WT,P0AB87,4.0,0.0,proteins/cell
WT,Q46890,4.0,0.0,proteins/cell
WT,P0A6P9,4.0,19.87595604089423,proteins/cell
WT,P19925,4.0,0.0,proteins/cell
WT,P13039,4.0,0.0,proteins/cell
WT,P27243,4.0,0.0,proteins/cell
WT,P0AG00,4.0,0.0,proteins/cell
WT,P27835,4.0,0.0,proteins/cell
WT,P0AAA7,4.0,0.0,proteins/cell
WT,P0AEJ6,4.0,0.0,proteins/cell
WT,P19636,4.0,0.0,proteins/cell
WT,P23871,4.0,0.00015486413106548063,proteins/cell
WT,P0AEK7,4.0,0.0,proteins/cell
WT,P24183,4.0,0.0,proteins/cell
WT,P0AAJ3,4.0,0.0,proteins/cell
WT,P0AAJ5,4.0,0.0,proteins/cell
WT,P0AEL0,4.0,0.0,proteins/cell
WT,P32176,4.0,0.0,proteins/cell
WT,P78055,4.0,6.317861288490657,proteins/cell
WT,P32669,4.0,6.418051342780962,proteins/cell
WT,P75792,4.0,0.0,proteins/cell
WT,P16429,4.0,0.0,proteins/cell
WT,P0AEW1,4.0,0.0,proteins/cell
WT,P77416,4.0,0.0,proteins/cell
WT,P16430,4.0,0.0,proteins/cell
WT,P77423,4.0,0.0,proteins/cell
WT,P16432,4.0,0.0,proteins/cell
WT,P77858,4.0,0.0,proteins/cell
WT,P77329,4.0,0.0,proteins/cell
WT,P77668,4.0,0.0,proteins/cell
WT,P23482,4.0,0.0,proteins/cell
WT,P77453,4.0,0.0,proteins/cell
WT,P0AAK1,4.0,0.0,proteins/cell
WT,P16433,4.0,0.0,proteins/cell
WT,P77437,4.0,0.0,proteins/cell
WT,P07658,4.0,0.0,proteins/cell
WT,P16431,4.0,0.0,proteins/cell
WT,P23481,4.0,0.0,proteins/cell
WT,P61949,4.0,0.019248984281611647,proteins/cell
WT,P0ABY4,4.0,0.018592269518205213,proteins/cell
WT,P28861,4.0,0.016997962926030053,proteins/cell
WT,P0AGC0,4.0,0.0,proteins/cell
WT,P0AEN1,4.0,0.0,proteins/cell
WT,P38038,4.0,0.1731280573905813,proteins/cell
WT,P17846,4.0,0.1691042978074807,proteins/cell
WT,P23882,4.0,0.0,proteins/cell
WT,P0AG40,4.0,0.00016049006765248466,proteins/cell
WT,P80644,4.0,0.0,proteins/cell
WT,P21515,4.0,0.0,proteins/cell
WT,P0AC28,4.0,0.0,proteins/cell
WT,P69902,4.0,0.0,proteins/cell
WT,P80645,4.0,0.0,proteins/cell
WT,P0AC23,4.0,0.12737900825199303,proteins/cell
WT,P77733,4.0,0.12137790389066608,proteins/cell
WT,P00363,4.0,0.0,proteins/cell
WT,P0A8Q3,4.0,0.0,proteins/cell
WT,P0AC47,4.0,0.0,proteins/cell
WT,P0A8Q0,4.0,0.0,proteins/cell
WT,P0AEW9,4.0,0.0,proteins/cell
WT,P0AC00,4.0,0.0,proteins/cell
WT,P45541,4.0,0.0,proteins/cell
WT,P45543,4.0,0.0,proteins/cell
WT,P45539,4.0,0.0,proteins/cell
WT,P0AC94,4.0,0.0,proteins/cell
WT,P0AGG2,4.0,0.0,proteins/cell
WT,P69811,4.0,0.0,proteins/cell
WT,P20966,4.0,0.0,proteins/cell
WT,P37051,4.0,0.0,proteins/cell
WT,P11551,4.0,0.0,proteins/cell
WT,P05042,4.0,1.366194006836713,proteins/cell
WT,P0AC33,4.0,1.371657104021045,proteins/cell
WT,P0ABP3,4.0,0.0,proteins/cell
WT,P0ACC7,4.0,0.060800847217939186,proteins/cell
WT,P19926,4.0,0.0,proteins/cell
WT,P69451,4.0,0.0,proteins/cell
WT,P38135,4.0,0.0,proteins/cell
WT,P37744,4.0,0.0,proteins/cell
WT,P61887,4.0,0.0,proteins/cell
WT,P23893,4.0,0.0026453333173262475,proteins/cell
WT,P0ADG4,4.0,0.0,proteins/cell
WT,P0AE22,4.0,0.0,proteins/cell
WT,P0A7A7,4.0,0.0,proteins/cell
WT,P10905,4.0,0.0,proteins/cell
WT,P0AG80,4.0,0.0,proteins/cell
WT,P10906,4.0,0.0,proteins/cell
WT,P10907,4.0,0.0,proteins/cell
WT,P0A6S7,4.0,-0.10066871993030028,proteins/cell
WT,P0A996,4.0,0.0,proteins/cell
WT,P0A9C0,4.0,0.0,proteins/cell
WT,P13033,4.0,0.0,proteins/cell
WT,P13035,4.0,0.0,proteins/cell
WT,P0AB71,4.0,4.373005685316315,proteins/cell
WT,P77704,4.0,0.0,proteins/cell
WT,P0A991,4.0,0.0,proteins/cell
WT,P33650,4.0,0.0,proteins/cell
WT,P21437,4.0,0.0,proteins/cell
WT,P0A9C9,4.0,0.0,proteins/cell
WT,P0A993,4.0,0.0,proteins/cell
WT,P0A769,4.0,0.0,proteins/cell
WT,P69922,4.0,0.0,proteins/cell
WT,P78061,4.0,1.540089300267335,proteins/cell
WT,P0A9V8,4.0,0.0,proteins/cell
WT,P07004,4.0,0.15464221574336,proteins/cell
WT,P0A759,4.0,0.0,proteins/cell
WT,P07762,4.0,0.0,proteins/cell
WT,P77791,4.0,0.0,proteins/cell
WT,P0AC53,4.0,3.9082280283783364,proteins/cell
WT,P75804,4.0,0.0,proteins/cell
WT,P15877,4.0,0.0,proteins/cell
WT,P15029,4.0,0.0,proteins/cell
WT,P15031,4.0,0.0,proteins/cell
WT,P15028,4.0,0.0,proteins/cell
WT,P15030,4.0,0.0,proteins/cell
WT,P0AC96,4.0,0.0,proteins/cell
WT,P39835,4.0,0.0,proteins/cell
WT,P39829,4.0,0.0,proteins/cell
WT,P39400,4.0,0.0,proteins/cell
WT,Q6BF17,4.0,0.0,proteins/cell
WT,P00490,4.0,0.0,proteins/cell
WT,P0AC86,4.0,0.0,proteins/cell
WT,P39398,4.0,0.0,proteins/cell
WT,P13036,4.0,0.0,proteins/cell
WT,P0AA76,4.0,0.0,proteins/cell
WT,P0AA80,4.0,0.0,proteins/cell
WT,Q46916,4.0,0.0,proteins/cell
WT,P23522,4.0,0.0,proteins/cell
WT,P0AES2,4.0,0.0,proteins/cell
WT,Q46915,4.0,0.0,proteins/cell
WT,P71242,4.0,0.0,proteins/cell
WT,P0A6T3,4.0,0.0,proteins/cell
WT,P0A9C3,4.0,0.0,proteins/cell
WT,P06720,4.0,0.0,proteins/cell
WT,P0A6U8,4.0,0.0,proteins/cell
WT,P25740,4.0,0.0,proteins/cell
WT,P27128,4.0,0.0,proteins/cell
WT,P27127,4.0,0.0,proteins/cell
WT,P23877,4.0,0.0,proteins/cell
WT,P23876,4.0,0.0,proteins/cell
WT,P23878,4.0,0.0,proteins/cell
WT,P0AEL6,4.0,0.0,proteins/cell
WT,P37188,4.0,0.0,proteins/cell
WT,P69828,4.0,0.0,proteins/cell
WT,P69831,4.0,0.0,proteins/cell
WT,P27129,4.0,0.0,proteins/cell
WT,P17315,4.0,0.0,proteins/cell
WT,P75780,4.0,0.0,proteins/cell
WT,P0AA78,4.0,0.0,proteins/cell
WT,P0AAG8,4.0,0.0,proteins/cell
WT,P0AEE5,4.0,0.0,proteins/cell
WT,P23200,4.0,0.0,proteins/cell
WT,P0AEP3,4.0,0.0,proteins/cell
WT,P19642,4.0,0.0,proteins/cell
WT,P0AEP1,4.0,0.0,proteins/cell
WT,P37772,4.0,0.0,proteins/cell
WT,P39325,4.0,0.0,proteins/cell
WT,Q6BEX0,4.0,0.0,proteins/cell
WT,P39328,4.0,0.0,proteins/cell
WT,P15067,4.0,0.0,proteins/cell
WT,P0A6V1,4.0,0.0,proteins/cell
WT,P0A9C5,4.0,1.6801928640147046,proteins/cell
WT,P00962,4.0,0.0,proteins/cell
WT,P0AEQ6,4.0,0.0,proteins/cell
WT,P0AEQ3,4.0,0.0,proteins/cell
WT,P10346,4.0,0.0,proteins/cell
WT,P0A9S3,4.0,0.0,proteins/cell
WT,P0A7B5,4.0,0.14259072417663066,proteins/cell
WT,P63235,4.0,0.0,proteins/cell
WT,P0A6W9,4.0,0.0,proteins/cell
